transaction_amount,velocity_1h,distance_from_home,location_risk_score,is_fraud
108.38024034846119,5,114.24881156713447,0.45801462431594586,0
169.80379364423175,6,43.53471369515458,0.8646777525856504,0
13.64802722039948,14,21.679874208926943,0.9260074176032507,0
196.13586023679503,11,13.237005630694531,0.023806043258343013,0
90.34552450285258,6,47.97110591149259,0.0515548732662513,0
40.84631088130356,11,35.565779915958565,0.9587432969084373,0
169.20331770668585,13,238.96293951660112,0.27716061384419477,0
162.2343504232963,12,204.36642160756526,0.8733694396494187,0
186.89121382480255,2,50.39626160811278,0.3887951189614026,0
12.275300313030352,3,29.247879076281496,0.1191000576093556,0
348.5489567956701,4,33.77921269517477,0.08044320020933426,0
320.95730746830884,17,57.360576485531844,0.15650789908045648,0
44.23412189734755,6,5.355577070193347,0.24989319486736472,0
6.81653763254437,7,19.90104975569399,0.4885183539308262,0
18.278846914310527,15,3.912794969362189,0.7014979005657835,0
493.79647557813814,11,3.8095479002272183,0.9863985764852999,0
82.78517025669676,3,10.897804094867116,0.44150674328917106,0
44.10225454257965,6,33.20401278809907,0.5181849423431099,0
33.99620904735305,2,76.80340661807503,0.5218157013832556,0
29.704811092240334,14,33.22758688338796,0.5394343554879361,0
109.10988803074189,9,20.434260144714784,0.5177406571044623,0
54.36722691539232,18,4.2971241686417185,0.008774755061917827,0
336.42108750467014,19,39.95823150681736,0.0017248221098407068,0
115.15164502648882,12,15.822502312540788,0.09766631812612292,0
157.04316023065877,13,47.717049642924145,0.10155660342917883,0
34.635911918385446,12,189.02285651056675,0.7048969089547961,0
8.249766181004711,12,5.90058367271284,0.20491603251599977,0
66.90846930554852,18,11.920816861078924,0.8947141047556129,0
37.772574627731544,9,32.03670678579065,0.9286063295770195,0
22.575090376518588,17,173.06937310284468,0.9758933378958987,0
305.0022280990779,16,73.87878416346908,0.9390813048870201,0
58.69657877296485,17,114.25159928822133,0.27188832191852463,0
19.20187332565278,8,20.301877231619116,0.5097768447035125,0
22.145828801987832,11,241.65672805737216,0.175454970196941,0
32.949030656951386,2,5.425652654539011,0.8062096551724331,0
728.7944807452517,8,2.721378795276885,0.8884317051440961,1
31.199047623659204,12,96.75931227919178,0.8512888392975149,0
39.86908124180553,1,131.0465397646982,0.4333669486968349,0
107.68355171129265,13,4.74770682479893,0.758673884686781,0
34.80853353511646,17,6.019614594785788,0.09757916957626944,0
24.30966100257365,14,1.6868450420397614,0.04024477061925069,0
17.273230496307864,14,5.519075133960107,0.7532364143087609,0
37.495917933035,16,11.749409697695548,0.4253552743286837,0
11.195520135230142,17,175.45575639577416,0.9955492647395692,0
1.8822625797631338,6,55.109969065911244,0.0972542158555324,0
163.2919956898053,7,75.37860555081133,0.8556276815352337,0
14.837813919557204,1,74.83658793841484,0.4799830655289917,0
149.60058834281443,15,38.293824382454346,0.827150195503877,0
159.72251872145574,18,79.84804814350152,0.8171272821701449,0
77.20162176343808,13,45.29320547452428,0.9159920013620774,0
37.06028576051948,2,18.883701446354017,0.2978500112861028,0
15.669209586585833,19,41.17533573034815,0.9497993534620031,0
133.48604821546115,15,38.12578321485806,0.15166696035762028,0
91.97642224182715,12,86.70842268049503,0.08196877759349053,0
106.5526093136261,15,200.11713074307934,0.43161551737234916,0
0.8706884996077034,18,26.470068260504426,0.8283229686418426,0
262.44034440859963,14,72.06724651242087,0.4734211306334456,0
6.8589582226016645,6,5.254861073813166,0.8292866775305141,0
45.6978245301488,12,74.99138012376943,0.7296868057943052,0
51.53552832875873,6,23.214352960072706,0.20942838613893355,0
0.13564440523607402,9,2.0093474607153134,0.9488816248994638,0
68.73426780281719,4,22.568608183387607,0.060781168629403415,0
139.75939396229097,17,47.16289893606896,0.8982797075437949,0
173.31245136629332,2,6.349082607283471,0.304443448990374,0
211.52510638711738,16,128.87379447411917,0.5001480831643993,0
66.88817193132711,14,4.042740919588565,0.4223518727007345,0
99.59731871308564,8,132.9678019578752,0.17183455691691618,0
8.285969439546877,14,61.402606231603386,0.35814686640169313,0
66.95053135298798,2,20.002403495500452,0.19293443629279527,0
16.8200633820661,16,24.7763578596796,0.20388647546052385,0
46.14691400215133,4,67.5095722263427,0.18705683602638035,0
39.94412572804145,1,45.998763181763394,0.48901738034659425,0
55.08503272515141,14,55.68268043256819,0.7979313675113155,0
84.77834201919306,8,24.64638887866741,0.568970033761241,0
233.1773428615681,3,33.45332134684028,0.8932065885508419,0
50.1675334556362,5,229.6002812062805,0.6365444885767242,0
397.02452873513283,6,12.035018111602996,0.6893401156326044,0
142.30747342195858,8,27.051887978988393,0.6676072297270031,0
71.63770094564227,6,17.253074070100492,0.44945919318374117,0
103.28988124380368,6,72.43221949823325,0.6893388222000828,0
10.783487562085629,4,72.19884869855949,0.06970774646896116,0
186.12480219895977,7,17.29702827531566,0.8598514719156631,0
87.31293679669886,19,4.244698285287541,0.7778121434439174,0
427.3529618073128,7,0.574926606872709,0.2452299582316788,0
101.17799730293417,3,27.882807123490217,0.7680324542540824,0
179.64399049968304,8,26.41025498185769,0.012642601400018494,0
160.8252329491582,1,222.79390151287276,0.21724657248088042,0
42.382433934825706,1,31.725245003412912,0.06513723867089594,0
30.057904905190856,14,14.813836350550998,0.7802269166178947,0
56.29852291373191,6,110.92572894470779,0.7558741511783872,0
62.96867611318011,10,33.77203838577505,0.8136360238018306,0
27.454830182940043,14,45.711597033318654,0.004481693325528835,0
224.99724661426757,4,5.027975747935936,0.501232726678408,0
78.20830167898988,6,24.137539090298763,0.7048361975173365,0
383.7119271392643,16,144.32028866741052,0.15540112873901546,0
166.08247798640153,1,44.51962331577815,0.6497907275126247,0
81.12662085373059,6,21.117990295027962,0.08411009930968572,0
293.8223619337705,9,49.130499296339856,0.18132585610431318,0
70.29446495895975,15,120.62618671369991,0.475796814994601,0
218.13104934466412,12,16.00961586168505,0.653565152681102,0
44.339251660602294,3,35.171666955384204,0.1458691269538961,0
47.5848490664271,11,159.33332535401925,0.1852233308309379,0
54.15093976510128,15,9.461033650911968,0.204446367065663,0
79.10371061239425,3,63.588306491494976,0.23870080469897847,0
80.62940876349782,14,47.65824109151687,0.22655384852629123,0
68.59708355852545,2,56.92097914926346,0.39514910849763674,0
36.52847213339066,4,21.633051676228963,0.6537896508367229,0
262.0128129794489,19,18.835091315584414,0.43803178313446967,0
88.81555088224896,12,57.633840006928175,0.7759739087498881,0
52.380822790570846,2,12.13819418677026,0.7192685059486148,0
105.31905362147715,17,27.20660425293044,0.12652691404907568,0
146.08746322776216,3,10.42350216498635,0.04884162332074393,0
323.72457288229987,10,0.4169759221461263,0.8779415639996061,0
69.22459113602379,16,175.42358643983334,0.07983106656287342,0
11.889447722340138,9,28.255553601894746,0.14833918071971308,0
58.11869337031415,11,174.25550182877325,0.02213327555811806,0
65.1948734896979,15,7.559957314337263,0.6283363652986538,0
227.2968799062208,3,44.25980832282277,0.5823705631583486,0
50.219756683568406,16,11.218091705423461,0.9869036664352556,0
306.4530840072341,12,78.0500398059066,0.886932396317172,0
66.38445426098168,5,76.5551381891877,0.4108431774809097,0
364.1251907576979,7,5.9733748116539145,0.371585840912535,0
0.8232112178951858,9,121.55755759518388,0.2968520342799851,0
229.0808458634438,18,10.822652088762052,0.15240692003788137,0
267.53959801988026,8,47.46360194007856,0.13808365660200905,0
324.47305914816246,12,212.14322652203603,0.13228370800960543,0
1.3162784778729726,2,107.02183888396578,0.11411475718677855,0
18.838088133896104,10,156.8232521968541,0.24051204240553692,0
106.06361085476917,19,20.973037429985126,0.3066686303131164,0
2.5802737579649984,9,5.5787471648842715,0.9615789710389159,0
6.572215060557253,8,10.43411069717388,0.5784732510018857,0
24.984548816490527,1,34.706873043945706,0.987595774513281,0
71.83414448814712,6,78.80733293033306,0.37246694782567324,0
78.9443476804282,12,8.134985184991452,0.45762663258944103,0
3.486179476171778,19,53.901018097645704,0.32457865916527917,0
18.677214693171436,17,19.54687759894079,0.18288765089655268,0
69.25587004176658,2,20.866921319558962,0.14316470777757917,0
90.12558762404765,11,54.22330056084642,0.9450791978078319,0
16.06403380810667,18,31.461638288050676,0.9868106817987558,0
50.88965056231248,11,83.57452111991853,0.04490949650873155,0
234.75974853656317,18,8.475311825744011,0.15034587473176653,0
681.1797169286123,8,78.02007220786707,0.4235240923010226,0
435.94400298607513,15,3.3195583744378085,0.18633347634440733,0
213.43160644861342,9,10.786919382497764,0.3638803936268833,0
50.196514062396524,15,53.37744664609654,0.12909634985963336,0
116.01929233075865,7,96.52544771187904,0.45651175672179023,0
53.886889936128604,13,14.563065363155708,0.2716946161692593,0
104.56224606568854,13,19.81473469640755,0.3519050557586608,0
37.02415136220677,1,38.51445271723349,0.09431265146274759,0
93.19178355216025,4,11.88576061378534,0.4281280507101417,0
74.18301932312889,4,83.34176933902941,0.9832576109615698,0
2.4784889306266646,4,74.28069026599319,0.3288330468811903,0
156.4000523234228,13,7.849752592372396,0.876429274842435,0
1.1969177921826646,2,31.16517519174088,0.8431991416236851,0
34.694520637246846,15,74.54448440371313,0.9520584182972106,0
0.5941682339934126,4,20.573872133934074,0.7901095122670945,0
47.19277404333126,6,50.13422716861231,0.659596827058815,0
6.5243332834073495,3,2.575882896578028,0.8565844442274576,0
244.77376572582955,7,46.91260133836938,0.07564468065734964,0
53.73052947643794,6,8.282248169814812,0.4628306571988078,0
61.52528248463044,3,88.76970333144808,0.9892562386150588,0
43.0552536617774,4,21.960102392728245,0.7696001512947322,0
98.75347626460254,10,16.533227089800082,0.9620753780372231,0
153.4368087308099,9,91.90765303777874,0.7796343561334791,0
104.45410739660608,6,2.572245455698338,0.8748819674421442,0
137.91484278077445,11,25.259476764209943,0.706529632303191,0
236.41803605205408,7,23.1020539786359,0.7605020044172398,0
199.177161383957,18,16.759678920127147,0.5231780098395007,0
112.1037216617568,4,121.3815336104506,0.9242377008141329,0
24.16104737645597,5,69.50074238107433,0.8250389106233617,0
101.52905503969949,4,3.3028858167589923,0.8438849656656322,0
70.53879859441376,4,62.708501548298955,0.6730091009630523,0
126.3083349430458,13,37.46462536564074,0.304579947087249,0
178.93522592417304,16,115.56509591919641,0.03562979539013933,0
135.75961122964708,14,18.767091514168396,0.9356551294095445,0
187.4453292754111,11,42.68481429057527,0.5861203488054969,0
6.599704916974,2,34.73294360359965,0.29814297114814026,0
3.2130746240397507,14,33.62419777515533,0.1491351078475378,0
29.908088301414526,7,30.449990000525084,0.8295231655007547,0
230.92682164838016,11,11.510263554195607,0.8365201944475789,0
173.5337081764929,4,70.46994587790006,0.8145079681305315,0
114.79936155950487,7,30.01345531816424,0.6450826919667862,0
120.65048988389239,16,159.12270487006208,0.3660153875918759,0
129.70771394090096,6,15.109907957138805,0.304070284780257,0
285.7758023535945,6,57.402287726844804,0.008554770118170185,0
178.49297587321553,2,141.27170176800155,0.8336075586882403,0
97.6546137399909,8,54.451664161556735,0.08743269749364246,0
109.57626584950278,7,102.50303392552047,0.6307549980407676,0
24.046808574831356,14,87.86238351908477,0.5040749468400884,0
107.09547834932928,9,22.323552499863396,0.5266893589263512,0
55.28271546701191,15,45.83003148681395,0.9267128453077733,0
16.60095683489178,18,8.495623833106675,0.03161501127124211,0
164.19756664697317,12,38.34247219537229,0.7733922246287723,0
71.38543003846085,19,13.095646484649675,0.05205239836730713,0
379.09140263882824,13,68.07751480045539,0.0381536059353772,0
33.083922810995446,7,37.54500381262712,0.42981769814138193,0
65.52159759753438,10,26.485759225407868,0.06307517434296672,0
59.41989984434146,10,15.653214376241648,0.789143951292912,0
12.871958502722036,2,332.21119407423606,0.5295630936483372,0
55.53267370324234,14,3.720582806855832,0.029038782659774443,0
33.905039620964835,13,2.2268966168163007,0.04050068648191951,0
17.473497347164546,6,12.247568664993087,0.6126685297394794,0
33.150242427290166,9,177.1480574506195,0.8061118176584049,0
26.559668175009403,13,193.7319496680986,0.43779953127477356,0
132.45354407678286,9,53.20007097283982,0.5545806715356244,0
3.125867982206502,13,106.05764124433969,0.7998294540499016,0
96.09292393812039,5,12.037489962023058,0.6105061740418192,0
142.9875751037272,14,178.85276317212356,0.22476023765881947,0
65.53186985511714,5,7.703317093998087,0.6130520258694786,0
268.18705971865387,9,5.33057534559614,0.6282794590652135,0
123.05929822020293,8,5.951089212094152,0.7341069808811267,0
137.80232663707156,7,42.563544837840844,0.6208741875568012,0
21.931773837950818,8,75.92833321492736,0.969242130458038,0
150.19098389038987,3,22.837960483325702,0.19728830871706848,0
178.43553638898808,15,190.5998069398614,0.9510906795670763,0
44.82677947890476,8,28.495188495523145,0.5383394903500163,0
23.998846869196385,1,8.152338778801345,0.671956140494912,0
48.62154197802478,7,31.364858632312238,0.09946159745218985,0
134.5566972035115,19,56.82149713436847,0.380575941378107,0
54.06647587050139,2,89.25680675192648,0.7693791464631726,0
133.42784537342058,14,30.69538961520052,0.7069110150989903,0
12.054696037941511,18,45.021708961987564,0.040139388165410184,0
163.9957485083452,15,15.553998175317727,0.5465942634972446,0
29.196788563250497,14,51.91112962653543,0.08827819296840944,0
28.62550747169842,19,213.33479755782108,0.9958564291781623,0
89.25277346663518,19,2.5148775461696267,0.8972965885332946,0
7.269763180198679,17,108.81113525278411,0.021080660428536957,0
2.664969628172593,19,41.309078009225864,0.8586495789026308,0
30.249614808727355,16,14.524210375875118,0.9194296005584076,0
77.23366123024024,19,154.9322449528977,0.3535482225634551,0
238.18056561609754,1,33.01989725631111,0.7195016550477659,0
187.3632496913276,19,20.150175890956,0.4421037462077789,0
67.42203482700342,7,10.013949226096388,0.6552324845763441,0
3.775586001594169,11,14.015612174392828,0.34031740429819146,0
76.62615364846278,5,89.44289661546053,0.32255923663326835,0
122.00872809647885,17,47.64903371776941,0.42443388885757904,0
41.42503846761438,11,122.23371828090603,0.14556775865250116,0
11.772925329454214,8,13.196223437929492,0.8311389644353826,0
32.65170884409583,10,6.456402157742984,0.34869789536163665,0
147.66080478695415,12,0.3053067767296535,0.40014955390584517,0
43.26983374695094,10,35.44980952240686,0.8940546127021446,0
167.1214867199031,13,319.0606027791378,0.49662381406317135,0
38.49589809840799,18,59.36648180659792,0.5442539093508629,0
17.85945567914249,10,18.43698528021531,0.9564981247770985,0
57.24321975114698,19,104.72109262751341,0.8867263831449892,0
60.19810523780873,17,76.09935089123202,0.1694667088884395,0
1.623936617847507,16,0.7767607531915114,0.47321502991810505,0
12.44811246485425,5,84.87535076029324,0.9712962274285455,0
20.44763953491506,3,17.87138687787347,0.3723662982286027,0
12.057265508005358,15,8.106742197733052,0.37157310851620007,0
41.78303567929508,2,12.830546914617269,0.19503023178915435,0
334.16893062557705,13,31.610112090771164,0.11432311411912521,0
71.17644888116234,8,27.657778625216757,0.7403047907559818,0
98.7668652126427,17,17.046217585904888,0.7700304687015165,0
44.06568549531933,4,9.450291676405213,0.9690129635029999,0
39.08047408374362,19,71.82273900784918,0.773418210905363,0
2.341886536379143,9,230.8104633270401,0.2433524940335987,0
69.38147146633122,15,75.20697552969521,0.04011657828851545,0
66.08910615863586,9,17.5443696137302,0.9854373843696602,0
17.177424715555865,9,14.039226524895529,0.34045069554360574,0
144.52972994545613,14,12.273668061606093,0.31197154243242076,0
67.8602135080559,16,7.349365915579706,0.9059552097493825,0
41.39923168748927,17,40.073442660644545,0.5850998985449861,0
15.888894823879998,13,46.49418140013213,0.21487117384913457,0
80.33210997936288,9,61.12426552205555,0.8890962427162395,0
139.76264315344392,15,57.00506448777537,0.9933608550547434,0
33.1284808381355,7,17.28910373941615,0.08667856115083072,0
24.691684956120916,1,20.047093076240415,0.8622516283024872,0
73.80084973034839,1,57.208922109646075,0.390515697684394,0
16.88250093368593,5,21.496674677207594,0.5240724465067044,0
109.84524612240509,9,11.952417589080738,0.9148159757649807,0
92.9739836864649,12,23.447101942352827,0.9733791957751172,0
9.110927054321534,6,15.878491926821011,0.2621639104087994,0
3.720394275916715,13,4.622912189155426,0.21285077095991378,0
96.83439269883661,8,88.63871240664632,0.08051655859151186,0
34.8556238552517,15,95.90403644040792,0.561797852662138,0
9.041252142791578,6,12.407064126867585,0.013604395450668272,0
142.47387882801098,6,3.348257124832542,0.41189829760993657,0
37.694179765417715,4,67.12869652775598,0.07338401665200855,0
61.54448395104738,11,11.882958872011542,0.405225782929334,0
27.025209747916122,18,24.997209547004672,0.039932189265609264,0
98.70272968845558,3,3.314215659966355,0.8352172606087689,0
35.880351538952176,3,12.826588339234346,0.20973899393856588,0
344.26746291771593,12,78.72822558749635,0.328308710357912,0
121.38465517886054,6,81.58326782455987,0.8700479966063919,0
14.701882781905423,6,11.6019515070094,0.7462660613322051,0
53.90447984820904,8,20.467169328866692,0.21903836164205848,0
48.681796070793396,15,7.2072859528232085,0.07189941865749605,0
76.41000660207717,18,3.8533743754529315,0.7156737768553395,0
184.4721573067542,16,242.50058759414213,0.39070255068810933,0
87.56815964459933,6,53.29669717072485,0.7660799991182212,0
6.353281646808945,17,39.054841792294695,0.4452947723752104,0
106.54165067175789,9,72.514664812806,0.3460024129722764,0
0.8299644910456874,19,91.65319140577868,0.4512054082123965,0
151.39480239619502,18,82.17941476485217,0.7485589856706767,0
109.85205101136162,5,0.8338876540454417,0.9022202865403741,0
36.93053127963576,6,10.339395487863964,0.049767196588575535,0
34.59353978503503,12,53.196820650017685,0.5241115412269551,0
160.08399636885346,11,23.56096621950301,0.0328354290838776,0
152.9410706071265,16,202.2281760598292,0.4684095450243587,0
43.43312877802026,17,54.74169070087564,0.8852828290969004,0
35.51728270810426,9,156.80596560163832,0.36159026642030967,0
82.05824242486615,1,11.247664498051078,0.9324504210806432,0
0.8400848505191516,3,99.7392236705767,0.6306084716506094,0
8.628477337893555,9,19.382657294700643,0.9341553437930064,0
13.486896122639907,19,228.12856808972467,0.7571666254125197,0
20.50725913947567,13,8.580279247407576,0.10343516664876229,0
71.7477018645657,14,36.31863619472705,0.23115136756267707,0
485.9019735691247,19,78.71428616721334,0.3941704545835062,0
105.73170032000651,7,28.338281414644324,0.17010688201207602,0
6.325805536306192,4,31.563490499828394,0.4949116047766605,0
74.56609542973892,12,214.72202133427976,0.4713681557014906,0
68.64600143579572,14,27.69606477025058,0.9562591980273812,0
15.56809685764382,2,46.32615782623365,0.43372788289597775,0
252.91390632114593,1,2.8041669268884175,0.7856268042879978,0
58.11859434902761,18,92.32453761350989,0.9419105448514798,0
521.3818254440415,8,52.23008146275377,0.8769888309739855,1
54.48518301972434,3,25.877417106061873,0.20866762451159182,0
93.63855436952797,6,0.8150846738206612,0.49602989425354427,0
11.066627349841957,13,44.783835980409926,0.3477397822959257,0
60.55536500338328,9,0.6369310646760993,0.3998586951372155,0
27.281433899894935,9,0.060216941699189765,0.3608068262457512,0
180.52386986676782,9,47.868471580215896,0.8263592101750041,0
153.21046483016397,15,10.475413494516609,0.45213905512244745,0
173.82945324282804,13,10.652702950173767,0.5236943322446882,0
128.59403329608458,16,52.96067079518622,0.9824473570470746,0
178.78663987905506,2,2.7596331917401256,0.05997927219151644,0
22.41800259872055,14,18.800574900627566,0.4879576397907488,0
60.155987949475076,6,8.092540116164889,0.7740617069461161,0
117.71584765106479,2,43.39602919930993,0.15116195818822653,0
101.443429123155,8,54.20074081339822,0.6115315946147739,0
126.00299995794238,4,63.851527310621435,0.23946477953446677,0
25.39357822234552,14,14.734073352681461,0.8674041132245676,0
10.362281416374312,11,4.674328519571238,0.3270996654000793,0
248.6586997679404,14,4.097591194857808,0.32906281690090955,0
82.13713001459136,12,27.769496960679486,0.5981938785178935,0
16.7030177548611,16,145.79470308961442,0.18356290811990872,0
157.7147804225218,6,12.277704746743895,0.28488863890306104,0
246.42800870702365,1,14.835575862865587,0.4166318501194115,0
18.580383517894635,12,5.317428075490343,0.35363786314011036,0
170.05255238219317,7,46.51571443211856,0.5248772180055824,0
270.64274382812295,8,56.95185465818443,0.5996401440689663,0
278.6470230840266,9,51.49134107690415,0.5666674537501646,0
245.52289612564428,2,98.71093927164132,0.6541683119919323,0
79.05858511867633,17,33.31804148568028,0.30774951660782024,0
44.03847391067776,13,7.219913521769877,0.12642622715502805,0
0.7299383492063758,5,17.082640783195306,0.7608075414310771,0
6.2846329032205235,10,54.299115201643545,0.850780382630682,0
56.00841743816636,12,47.48229066290159,0.25700623222243224,0
50.97031646115512,17,37.85795918920283,0.40709195615801974,0
20.421619613571508,6,57.43706337597312,0.4985692169635553,0
50.33205706503247,3,50.72148737955794,0.5333268427529364,0
19.194781949478525,15,106.56828415677356,0.6594901710876518,0
188.90939648984312,7,44.09644325328129,0.041603233355321345,0
35.40995173067909,6,75.38951977926565,0.721477082734017,0
91.27080328075287,4,14.297988221569499,0.06197100697941027,0
69.88495321049795,19,56.68854635734887,0.46828856767286786,0
5.3276393739362895,5,116.23852822566062,0.8276711355691941,0
285.13500557375187,3,24.36622488934307,0.45121531327839626,0
74.91377599380573,9,75.50320622733572,0.14908974876824777,0
39.31279893736955,6,64.51091486042719,0.9850338450059597,0
17.212559626832554,13,3.068574241275122,0.8892854620742633,0
41.328556037506665,4,43.554912249114246,0.771313633225014,0
2.0724887531297567,2,6.9739866890336515,0.4115116028992104,0
45.18622325560992,4,171.04833398849243,0.1838457268892978,0
75.8189139984251,8,83.40833452977864,0.9414111814185012,0
205.46806063577182,13,5.811176436135721,0.532351126517139,0
116.27490271640897,10,6.491313120813751,0.8523554603874851,0
11.83132784851651,18,45.12849656670342,0.34209500575942575,0
15.987105519895826,9,21.1475428961974,0.3352883170794706,0
55.88319888683362,1,1.776481351835633,0.9855404806740391,0
21.77925828641593,13,39.00518335277372,0.5218330484948498,0
2.8244936651310124,18,24.538496170350733,0.1406954238607463,0
163.48320316278125,15,5.327866709738558,0.2196746779947074,0
1.9715653190490905,2,80.95431348892853,0.4819442793927208,0
177.6021593015609,11,123.30037757391787,0.04247091048841134,0
15.560636235761894,14,70.65120884290566,0.4625339853783005,0
367.60979193438544,15,86.41735378879368,0.4189408420801276,0
92.60227139282873,14,12.198608901606734,0.779336265319487,0
132.7961197059977,16,15.297254939564134,0.35494196448924176,0
11.707736616375017,15,11.693009766902671,0.9825487615395994,0
198.12560337887146,19,72.42198609888278,0.18076991930090314,0
182.75463044129233,9,147.74590973037039,0.5909866849681349,0
105.84095526889989,5,63.08666527518753,0.08969929700825463,0
69.77072912692746,5,106.62809462892618,0.733863983993982,0
127.8298344721146,11,50.90220678323536,0.9947536880619715,0
0.5945856962207603,4,24.52337163913607,0.8191386377516322,0
89.7568971343418,18,27.7355331939177,0.5557035407203013,0
187.99753636216897,3,3.9154548047428177,0.48474135739969204,0
44.14548704016753,4,1.5981300076793719,0.8350299612668469,0
11.461358970407993,14,59.45020387178861,0.9359740847107243,0
54.624081998104835,7,28.85084367413876,0.989206525798093,0
129.86661542900998,8,40.17211122280225,0.3965392275644841,0
11.350605665152335,16,40.78396411755349,0.9909174747945123,0
23.07329785635864,15,16.24329945531175,0.1559262521738315,0
15.964288906828733,7,32.30292418464995,0.2535497759319092,0
159.4291971353791,17,31.815684132478257,0.0890161247338962,0
6.495740614029792,12,24.58606570692879,0.27173851648448166,0
116.02318807931333,18,85.927880749773,0.7679375516180111,0
45.6427279564845,14,29.99778068865978,0.8529243581784497,0
140.97318575279547,15,46.27219024996802,0.7788926451025717,0
333.49439850654414,15,112.93803828224111,0.6310657781676963,0
12.165398013894267,5,100.58302273936559,0.5139665125226456,0
37.743909319017824,16,110.55602571090752,0.7087042892136465,0
166.1391570702612,5,15.735879466787281,0.3908335492672218,0
30.946205846338064,2,1.780451548838995,0.8413083514997018,0
24.222519981177896,9,15.127387720005872,0.6771900939767854,0
174.5131514486544,9,16.33551616939095,0.6978046984944085,0
434.91617699675277,4,120.04316334566394,0.5359359931290713,0
81.39159970598674,15,52.38304206459038,0.8852289842111726,0
32.5797660836014,11,4.26177281275164,0.25201473367905247,0
50.843841142617954,1,7.273177555567845,0.3811476533610507,0
18.648661146467976,18,8.460956024253997,0.7776425696776891,0
143.5011099326235,1,49.7696391697139,0.4927488961293377,0
148.48956290386622,8,66.47945175787162,0.8892140134241908,0
208.0409949495312,16,98.17862948113655,0.3463993197628523,0
2.696281523795026,18,141.2038287723646,0.36933016881964476,0
82.54937704864723,9,11.263826060553427,0.8887357893866253,0
24.11235194507875,12,18.536700172829388,0.46437032018204105,0
41.68542420131189,19,13.743088952922786,0.5161245842024867,0
153.69108316325156,18,22.21769607967047,0.3327637153356794,0
21.323487029063152,5,123.05859254798428,0.2766699421790819,0
101.70555754426194,2,42.79655042634774,0.655948710838392,0
106.29542350939415,7,67.00717380585256,0.11984066154120387,0
308.11575977680263,10,33.67891884627055,0.8792726411829093,0
149.2370370588764,15,1.4641245577588546,0.7792031367651079,0
162.77808560708507,7,3.3174338439522937,0.19074826370580278,0
75.84342463586864,5,38.60119013946041,0.6940199458245654,0
20.675459588615766,15,63.43250627834991,0.6026329212856348,0
55.43654849363867,15,12.12463520223284,0.1845350507366441,0
79.73740579436782,10,63.99044723862241,0.27320350605023247,0
113.4506605763026,14,83.21207157117816,0.4089865037338344,0
93.57516527300453,10,26.54269948774105,0.6992427352454739,0
50.08387076369293,17,68.60364492928225,0.638723408817006,0
30.83108664440457,14,25.87824327042162,0.5322348476766979,0
18.420033243256036,2,56.71466190417118,0.7684105431140342,0
118.36650310174444,16,72.19554855756975,0.757937739606166,0
103.67611468055465,13,240.95914198156413,0.6178591540622559,0
116.27427834847244,9,21.18629088639648,0.7869900833848252,0
46.60553584197605,7,26.469916734816003,0.3342633747792092,0
30.436421223355207,16,9.053320805244592,0.8812495283226056,0
142.59558987346486,10,11.412393963089459,0.6149100858019407,0
148.56612966854289,9,59.10975066295252,0.8223635138124306,0
60.810108574539576,7,124.47320505320434,0.546279104790284,0
94.65027657008618,16,25.09370307921478,0.21843824498868036,0
46.76378925795378,9,9.913062886668376,0.5424101286783086,0
121.048462736538,17,16.780595297399636,0.3711116637765881,0
180.6192709005237,7,30.35321800135222,0.6974990360370945,0
116.55000545956746,11,17.170334277210856,0.4757937917347358,0
71.86344938779378,8,13.301188016019664,0.8361128049276877,0
61.370396237639866,7,66.58737114268895,0.6780725123219167,0
102.81155712565757,19,0.3937927260448814,0.684544433031324,0
113.88434939928311,12,38.74287101775323,0.21715533349106497,0
81.8097084906541,7,78.93738728584175,0.9842497664912904,0
98.06753318112553,8,15.477865776233157,0.8416752092714888,0
10.15773281608171,7,46.22767758353536,0.7890048845606946,0
303.1681080993771,6,55.26675767110473,0.33021522516002744,0
156.43357966289472,9,53.21412241479441,0.5356316528472319,0
46.82896904092575,13,29.51596053241502,0.13710318807432864,0
82.73933679119445,7,21.27660458966788,0.538475976662706,0
4.848096861854575,8,90.37129944762889,0.14588924648328727,0
4.210178601984143,17,71.03310251928878,0.5530378439896012,0
28.874708619358717,17,19.375501486782717,0.6487218801549056,0
117.02210003701154,16,5.436040781929311,0.39019596724990235,0
191.15417997933255,2,3.7258090662050445,0.49854487833129324,0
81.9131988942876,8,4.951031535505149,0.8756533876745859,0
75.95706548817591,17,43.717791186648434,0.10856314470280937,0
51.46822740763096,13,2.6522242797784443,0.7917328929996529,0
17.625752739116194,18,20.543500035317088,0.1707545509961964,0
12.596477901515174,10,69.95878895743365,0.03670798280462839,0
142.99527127212335,2,17.431665841683895,0.18557460274504778,0
262.42177017222764,2,72.04979435841757,0.7650431899704897,0
61.301195357188,14,68.4162467746092,0.40512607333686,0
107.71805735141872,16,14.106683509357914,0.8725205168461819,0
245.874371433157,7,65.24902556316104,0.5247075411822658,0
9.4435558624521,12,68.8720113994598,0.022250351926330958,0
147.177143845067,14,25.329557230960415,0.7167136096019268,0
95.92422953790685,4,11.812736656062247,0.1102329087212327,0
91.2889469804187,4,36.83101001512386,0.7893796334619244,0
34.60747938275864,18,127.16764464987051,0.16810254980518002,0
115.16756374496684,3,51.029359085884884,0.34544638580551346,0
